GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
15792,Underwriters At Lloyds London,1997,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
15865,NCMIC Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,1994,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,1995,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,1996,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,1997,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,1998,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,1999,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,2000,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,2001,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,2002,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1994,2003,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,1995,1,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,1996,2,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,1997,3,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,1998,4,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,1999,5,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,2000,6,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,2001,7,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,2002,8,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,2003,9,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1995,2004,10,0.0,0.0,0.0,0.0,0.0,0.0,1,326.0
15865,NCMIC Ins Co,1996,1996,1,52.0,0.0,0.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,1997,2,221.0,7.0,107.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,1998,3,126.0,126.0,0.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,1999,4,270.0,130.0,106.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,2000,5,135.0,130.0,5.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,2001,6,133.0,130.0,3.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,2002,7,130.0,130.0,0.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,2003,8,130.0,130.0,0.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,2004,9,110.0,109.0,1.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1996,2005,10,109.0,109.0,0.0,177.0,18.0,159.0,1,326.0
15865,NCMIC Ins Co,1997,1997,1,112.0,0.0,56.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,1998,2,493.0,5.0,244.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,1999,3,100.0,90.0,10.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2000,4,193.0,90.0,99.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2001,5,96.0,90.0,6.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2002,6,90.0,90.0,0.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2003,7,90.0,90.0,0.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2004,8,20.0,20.0,0.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2005,9,20.0,20.0,0.0,823.0,72.0,751.0,1,326.0
15865,NCMIC Ins Co,1997,2006,10,20.0,20.0,0.0,823.0,72.0,751.0,1,326.0
23663,National American Ins Co,1988,1988,1,15.0,0.0,15.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1989,2,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1990,3,17.0,0.0,17.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1991,4,16.0,0.0,16.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1992,5,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1993,6,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1994,7,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1995,8,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1996,9,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1988,1997,10,0.0,0.0,0.0,145.0,119.0,26.0,1,0.0
23663,National American Ins Co,1989,1989,1,30.0,0.0,30.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1990,2,30.0,0.0,30.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1991,3,30.0,0.0,30.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1992,4,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1993,5,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1994,6,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1995,7,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1996,8,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1997,9,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1989,1998,10,0.0,0.0,0.0,276.0,227.0,49.0,1,0.0
23663,National American Ins Co,1990,1990,1,2.0,0.0,2.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1991,2,2.0,0.0,2.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1992,3,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1993,4,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1994,5,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1995,6,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1996,7,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1997,8,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1998,9,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1990,1999,10,0.0,0.0,0.0,13.0,11.0,2.0,1,0.0
23663,National American Ins Co,1991,1991,1,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1992,2,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1993,3,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1994,4,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1995,5,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1996,6,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1997,7,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1998,8,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,1999,9,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1991,2000,10,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1992,1,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1993,2,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1994,3,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1995,4,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1996,5,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1997,6,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1998,7,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,1999,8,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,2000,9,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1992,2001,10,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0
23663,National American Ins Co,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,1994,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,1995,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,1996,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,1997,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,1998,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,1999,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,2000,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,2001,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,2002,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1994,2003,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,1995,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,1996,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,1997,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,1998,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,1999,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,2000,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,2001,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,2002,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,2003,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1995,2004,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,1996,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,1997,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,1998,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,1999,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,2000,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,2001,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,2002,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,2003,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,2004,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1996,2005,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,1997,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,1998,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,1999,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2000,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2001,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2002,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2003,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2004,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2005,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23663,National American Ins Co,1997,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
31429,Michigan Professional Ins Exch,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1992,1,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1993,2,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1994,3,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1995,4,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1996,5,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1997,6,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1998,7,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,1999,8,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,2000,9,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1992,2001,10,0.0,0.0,0.0,87.0,0.0,87.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1993,1,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1994,2,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1995,3,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1996,4,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1997,5,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1998,6,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,1999,7,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,2000,8,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,2001,9,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1993,2002,10,2.0,2.0,0.0,143.0,0.0,143.0,1,755.0
31429,Michigan Professional Ins Exch,1994,1994,1,879.0,40.0,269.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,1995,2,1007.0,350.0,150.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,1996,3,785.0,663.0,70.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,1997,4,773.0,737.0,34.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,1998,5,729.0,721.0,4.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,1999,6,721.0,721.0,0.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,2000,7,721.0,721.0,0.0,401.0,0.0,401.0,1,755.0
31429,Michigan Professional Ins Exch,1994,2001,8,721.0,721.0,0.0,401.0,0.0,401.0,1,755.0
